p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1751,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1752,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1753,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1754,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1755,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1756,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1757,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1758,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1759,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1760,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1761,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1762,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1763,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1764,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1765,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1766,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1767,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1768,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1769,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1770,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1771,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1772,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1773,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1774,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1775,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1776,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1777,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1778,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1779,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1780,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1781,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1782,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1783,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1784,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1785,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1786,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1787,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1788,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1789,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1790,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1791,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1792,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1793,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1794,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1795,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1796,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1797,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1798,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1799,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1800,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1801,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1802,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1803,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1804,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1805,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1806,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1807,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1808,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1809,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1810,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1811,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1812,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1813,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1814,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1815,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1816,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1817,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1818,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1819,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1820,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1821,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1822,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1823,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1824,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1825,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1826,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1827,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1828,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1829,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1830,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1831,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1832,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1833,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1834,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1835,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1836,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1837,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1838,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1839,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1840,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1841,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1842,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1843,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1844,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1845,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1846,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1847,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1848,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1849,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1850,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1851,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1852,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1853,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1854,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1855,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1856,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1857,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1858,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1859,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1860,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1861,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1862,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1863,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1864,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1865,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1866,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1867,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1868,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1869,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1870,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1871,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1872,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1873,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1874,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1875,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1876,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1877,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1878,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1879,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1880,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1881,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1882,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1883,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1884,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1885,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1886,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1887,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1888,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1889,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1890,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1891,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1892,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1893,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1894,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1895,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1896,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1897,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1898,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1899,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1900,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1901,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1902,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1903,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1904,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1905,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1906,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1907,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1908,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1909,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1910,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1911,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1912,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1913,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1914,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1915,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1916,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1917,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1918,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1919,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1920,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1921,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1922,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1923,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1924,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1925,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1926,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1927,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1928,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1929,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1930,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1931,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1932,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1933,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1934,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1935,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1936,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1937,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1938,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1939,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1940,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1941,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1942,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1943,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1944,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1945,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1946,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1947,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1948,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1949,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1950,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1951,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1952,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1953,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1954,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1955,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1956,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1957,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1958,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1959,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1960,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1961,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1962,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1963,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1964,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1965,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1966,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1967,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1968,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1969,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1970,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1971,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1972,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1973,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1974,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1975,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1976,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1977,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1978,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1979,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1980,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1981,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1982,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1983,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1984,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1985,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1986,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1987,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1988,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1989,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1990,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1991,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1992,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1993,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1994,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1995,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1996,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1997,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1998,7002,7002
1.0,true,10,0.0,UnsynchMono,0.2,1.0,1,1999,7002,7002
